13856,500B9B44FB43CF65B0099203AF4FC9F3,0.0305161811411
13857,500C56E9F6C020DFD2E6A7B8F5DD7A5F,0.0521521419287
13858,500CB75E8F58EF710A01F549B87A0683,0.0843783318996
13859,5011A4ADC5330E0AF0537DF0AF3AC140,0.0181279275566
13860,501260B722C092119C451F2DFE2A38A1,0.0126581359655
13861,5014C0AF61229E93A59ADB3E95B192E5,0.0157997924834
13862,5014F0E2654E2707136AE749A7A501FD,0.311637878418
13863,5016269062D55B3C7F66126A621143A4,0.150763496757
13864,5016C66BA296259534398A71440A8817,0.0603242218494
13865,501DB1DF9412987ABEB36C5E9EC15BFD,0.151172026992
13866,501F070D417528587840562A7BB78373,0.124523378909
13867,5021577A91F905F0B53E3D875973028A,0.0829051733017
13868,5023F36B0E76F9C431819481CF0ADCA6,0.046824131161
13869,502915A5C3A5D49E07E3A8C0D45E627F,0.0811383426189
13870,502C4F5AE5E42109D30B6953CCFD9F92,0.0114173274487
13871,502CAFB76123262B302A9B3494075EE4,0.0429514534771
13872,502F854D915C6ED3C1B8F178400BE7F1,0.0369518622756
13873,5032E01D6043BF4037ED9E626C90CC73,0.271798193455
13874,5036F6586AACDD834E68582792F718F0,0.123280659318
13875,5036F9B4AF7F8CDECCED669B970463E6,0.069107145071
13876,50395C32BEFEC6E679A8479326515A58,0.0533467978239
13877,5039674834E0D6615BD90F72A9154626,0.0332742184401
13878,503B661511B1EA6FAC3BAEAD20FF9CB4,0.0864272415638
13879,503DD32AF671199A437DE58FEEDB80A9,0.278747409582
13880,5040D726582363DA4BD9C8002BA021D5,0.00852628145367
13881,50423422C2A03068931EC58B2B0AA9DF,0.0986141711473
13882,504385071E9E827E5D8E375513248E9F,0.0409030206501
13883,5044434CF86C60657DEB4123D66B74D7,0.0426064915955
13884,504451BE39A6158243FF7D712C2F4FB2,0.0493635982275
13885,5044F0704538D9C84B9A370AA8178F4E,0.0782724395394
13886,504698CE2C963179A9EE65298B17D3E6,0.0705655813217
13887,5049938BB13EF7899A8B8E9C720BE8CD,0.100880719721
13888,504CD50765F08D387DA8D1D8C08698A0,0.0429279953241
13889,504E3E370F8D889E454686D60BA82481,0.215628027916
13890,504E6AB0FBF90EB0819699125DB4E8D9,0.00475638918579
13891,505004912E0D095A6DEF83E6DE81A3C4,0.0173590220511
13892,505016A60D2567812F19D31713EEF373,0.0554344505072
13893,5050A0605071017511C5A9A7A628AA89,0.640718817711
13894,50539959085C4B1D8B114F780FDAB5B4,0.0536709539592
13895,5055F6E9882733078ABF02C035E7B0FB,0.0378150753677
13896,505731CB48FDF1E4E72879558D2286FB,0.057573068887
13897,50598A5C1E6B12B84F69D676F44B98F7,0.556863069534
13898,505ED7555737FAAC268AF8F3642F6743,0.0246598552912
13899,505F6CB4D2B8099D6FE9C7A7F6327542,0.112098127604
13900,5062886D6245BB373F2C50CF852218D7,0.101230762899
13901,5062A761C6E50D6A171A0E276A09A4F4,0.110780745745
13902,506346E75202442F8A73E6821DDC4B85,0.0838385298848
13903,5064F7ECA2D3D78BDE9DCDCC05318609,0.152904376388
13904,50657F0B5C7887C25568DB75FE400C90,0.0209631826729
13905,50673A3177EE6C0138383B4EDA6B02A1,0.246971547604
13906,5068B6EC81EA7B75FEC095F1EAAAD0C3,0.010567127727
13907,50694E6403927B946B3F8663BB78FFBE,0.0455021709204
13908,507056616FD592E21E03B5BB8E0DCE27,0.0813498273492
13909,5070C801D2D0AFCBAB10B92AD9A533C3,0.137057080865
13910,5071E3BB518774C9E327AB7B73E0B512,0.0420514196157
13911,507582A1CE8489C6F9711927641064EE,0.00659124180675
13912,50770D1F1CA9C07206606D7BA11FDD19,0.637277781963
13913,507A7D60D962F565A2AF754966D8CBC5,0.00890216976404
13914,507BD23DC53DF0F720B0CBE7B3E72BBB,0.0825289189816
13915,507C5967D9D8724EB19D0EB63CA07459,0.0149572193623
13916,507D2E55B6CD5198F66975A8D945D0FF,0.0258449409157
13917,507E6AD88AEB4C6AF5DCC2564E3A8DFE,0.0173937547952
13918,508031876D15BE2511261DAA75B34A70,0.0997926741838
13919,5080A07D2FA4F1D0AE9DFD2D445D59EB,0.0635992512107
13920,508124D3CADC74623A61DB20EAEF205A,0.0384337343276
13921,5081C22C29C09DF1E5D56D3365A16055,0.20165066421
13922,508280ACF3C486D12D0F367AC8B32AB6,0.0430879667401
13923,50835044AFB36C79DE6277B14A6C36E3,0.0912391096354
13924,5088DC62A301485C966DC10F2A67E749,0.0950203686953
13925,50890591A98B22A2C5F67B9E6E4B295E,0.0472050011158
13926,5089F76FD1CEB1B7514960CEE521DC46,0.0934491530061
13927,508C403352A7E86EF02ECF092E9849AE,0.028982937336
13928,508F7E052925E443E46A0E48E49ACF64,0.0201204847544
13929,5090616F961A53646CCE368B2582C42E,0.156269818544
13930,5090CCCFDABB32F469879BEDA8CAECB1,0.101757667959
13931,50925BF073B7D88F6092B67362959BD7,0.0131976967677
13932,50925E23CDBE0D894543A27AEECABCA3,0.207053184509
13933,50926DD58C400862FF07830978D8EC05,0.0732542127371
13934,5092CD80177CEC7CC2D89B3E65D4CD2B,0.0226185880601
13935,5094090FFEF53BE520869BEE93593C56,0.013758700341
13936,50947AB8CB74E0D25EA2CAA77F01FD41,0.0776874125004
13937,5095283310D24CDA6CE0750A327BFD5B,0.0195225887001
13938,50965105D0A68F8D04E3ED86A5BF088A,0.0855551734567
13939,509670DE30355CD2BC27EC5FA7D43139,0.0189121831208
13940,5099642291DE114103B55B36B6C7E4CE,0.0226267483085
13941,509AA3FCA4A57D73873D9B0E920D534E,0.0407965220511
13942,509AF2DDF2D6CB8992454A88F74DB497,0.489836335182
13943,509CC8582FB146A33D19EEF997C3B144,0.0536051094532
13944,509EED8126008D1F249856F48B134D0C,0.0795873552561
13945,50A0B3B2D90400AE2548C5EB9A575428,0.086348451674
13946,50A3A2E11657AE85999512E08A154143,0.00875406526029
13947,50A5CD9BC00D4A68C6BAD7DB580B7455,0.0199039224535
13948,50A864970245B01D2276D861B532AE19,0.00797800626606
13949,50AA48EDB032C311FE39A194A977D64C,0.0152645194903
13950,50AB09E8F8B61C90C03EA933AC61EB3D,0.0714912563562
13951,50AB67FC16903127861DC8B104F8A2C1,0.0717346221209
13952,50AC770CFD83EFE0157C0B313518F041,0.0245977584273
13953,50AF4713D1341D971376402467E5EB06,0.0297978501767
13954,50AFCF740F137B6FAE8D41A6F2B0CDCC,0.237980797887
13955,50B04F51537C195E2C0611B10E139638,0.0122876195237
13956,50B207BA3A5EF6B52045A7409BFCF82E,0.186378926039
13957,50B26EBE23297BCC6726EBC12135B8EF,0.0605108328164
13958,50B2DEA247963239CE2D4F9F0FD4CD4B,0.117670886219
13959,50B415927BD4E37374B67471B117E984,0.0618976131082
13960,50B5B0ACA8503397542A1185E16DBF24,0.0791673362255
13961,50B63AB1AA8FCD1C457D53F454FB90E3,0.23504011333
13962,50B6AEF82637D6C7E287E79BA7387802,0.0541349425912
13963,50B93076D3AF504487163D47C697D3B7,0.0804282203317
13964,50BE624921884244C26E7CEF36456C2C,0.0335178412497
13965,50BFB26939F597D9E4D0E8131406A67A,0.0443811118603
13966,50C19ED5D289DBBD5A9F897EB53D3B6F,0.0225010961294
13967,50C4A79BB3C37A149EC4A7ADAA807495,0.0416344217956
13968,50C61995C2DD1F6221BBA04073DC38DA,0.0665905550122
13969,50C63486806C91F300852EC3D648373B,0.076686821878
13970,50C700A15F673428D54694BA7E8247AB,0.0152645194903
13971,50C99D63C6B251EDF40743DEEE34A2B4,0.0313020348549
13972,50CA7934F858DAE3A68F4D613ED403AE,0.0395634770393
13973,50CC1D0D197C381571A8A41FAF3D6AF0,0.0555492267013
13974,50CC3A3C4B109EADDF0A0901590DD94A,0.114682845771
13975,50CD9E40D4BCF9DB5C6FEE4C918AD349,0.0524884052575
13976,50CE04FF8E5C44B2FB7C7DA646CBA5B4,0.0779800415039
13977,50CE5ADE2C35051F6AD74A96E1FC00BC,0.0712579339743
13978,50CE7335714A34AD2F3C22076E968B1F,0.032947063446
13979,50CF3C53F24B064B16E012B6686888DB,0.00710480287671
13980,50CF52A728AC50B888309D94E27B234A,0.0414440743625
13981,50CFAB2922A9961C2C7D8F000587D91B,0.0282679591328
13982,50CFDF79F2F94A88206DE78EDEBE763F,0.262890785933
13983,50D0B3B8F1E1EC8C7328BB2C8D2207A5,0.0822679102421
13984,50D26E61D76486A0B1DD6E942FFAA974,0.0522609725595
13985,50D4CA8646E442FED92DF89C48687493,0.020673494786
13986,50D6876DA8337939F5FA8EAAA836810C,0.0259291734546
13987,50D72982A3DCED4B97D42EE5FA9300C4,0.0664871931076
13988,50D84BA4570935E8A82CFD692648784A,0.0611373074353
13989,50DB38B8F5B2ACFD36F9B088B2AE9555,0.0946447700262
13990,50DB416E6A7CFAB277EC3EAE04B212B5,0.063251003623
13991,50DB510E20B2E426CD0C1954715E15A9,0.0377819165587
13992,50E09FDE42117A984A5238DF4B383FD5,0.0175827220082
13993,50E0C3E2FA530602C4C36CC21E954657,0.0571670308709
13994,50E20B1E3197141A5873BFABBC552977,0.106214277446
13995,50E2B60A1D458DF7C5F89CD8D9255778,0.0157331880182
13996,50E2C46DBA69363663D3A883426B6CD9,0.0866032466292
13997,50E3014642E3F9DF056A32367D403131,0.110962584615
13998,50E3152FFA0B297A8987DDE772A64FFF,0.39544454217
13999,50E3545CCF862B6F0FBF07230BE49553,0.110969498754
14000,50E395A575D2C5EEBEDB1F5DD222F593,0.0957487672567
14001,50E3AFB053F254D8448696194BED81B3,0.0390217751265
14002,50E7D7DE2CDB34106DA6FF2546EE43B6,0.275344610214
14003,50E82D50022FA0B8A6554C35CAD4EC31,0.0691224038601
14004,50E91D9D8EEAD408184681C5C06F05E4,0.0111466050148
14005,50E98F7E77A08BF9078821EF50825659,0.0956071764231
14006,50EB66D28D246463B0376BD8E1603D0C,0.0841339677572
14007,50EBD3F6EC0D9835CAA8C4E1181618C7,0.0285101756454
14008,50ECDAD1E8639876F0242C750AE05486,0.0394738577306
14009,50ED38EAF167BD9DBB8DD812444F3063,0.0410944670439
14010,50EEF0C0EC2E977828C2019A6D29169B,0.00832293089479
14011,50EEFBA4804540F840A8FA6D4881A9B0,0.421022951603
14012,50F1CEB372823D6D8144ADA85259D149,0.0888792946935
14013,50F40FC743B9713506AE63709757C9E6,0.0818099752069
14014,50F5C5AABE73B589F13F7B48756A1A0C,0.0420069545507
14015,50F6F3A4DD6B54771A08A069A57D58E9,0.0322190411389
14016,50F94AF5F3D2150DD42E069FE5A25987,0.0208650846034
14017,50FA8B6ADFC138333743BD978C3E107F,0.0836096256971
14018,50FB595155D971DDDB156A41BB71E8B2,0.0803871825337
14019,50FB6F6DA6AE204EE3FF8D8E4F228852,0.0549660995603
14020,50FE6E3FB919CFB97254026932396705,0.0884368270636
14021,50FFCFCBC9BAEC8800BC3B257E786E2F,0.0545206554234
14022,51007C96E3667D8C5A0CE68E16CB61EF,0.0765840560198
14023,5101985224FBB63D8195D3F88EF02093,0.131914839149
14024,5101F44B966DBEB5F0E1F09784E84CCE,0.00718855904415
14025,510240C58DB0CBE611C016597125BD5B,0.0523063056171
14026,5102AFBA0C4EF0D837619FF4ED6C0ED9,0.00670579401776
14027,51049D2B1FB9134C80701A13575A2C1F,0.0734230577946
14028,51065377AABE6B3499C78434D6749CF1,0.105504274368
14029,510718A5B677D355575C815A49465FD1,0.0152645194903
14030,5108522C4136A4E62311A0DC0331AA91,0.101506330073
14031,51087DDEEAD06A969E779988C4B7CC68,0.0707262679935
14032,51099E9854FFF498CCA02B679E5C6337,0.0876111537218
14033,510A3A39B53CAE97F3031D3339052E69,0.0166877005249
14034,510BE563F2A3B7495942142853A9F0F7,0.106560394168
14035,510E0076B36F62D630E51B5893D1AFAA,0.0211099330336
14036,510F8D5F470B2C48378A698F30A036E6,0.0603366680443
14037,510FC0281256988F26D4C10ECF261239,0.0249431468546
14038,51108F689ACC610B0840D997A4851098,0.141188651323
14039,511233F51A8B7F2A2C291ED0D08D3C35,0.0565117709339
14040,511267CEF1D755DC46B058077D0A8C6F,0.0704167410731
14041,5112B3B44F9B184038E96429E2371264,0.0627253204584
14042,5114AC2485ADC4BCA34A291D7BDBB9E4,0.895123720169
14043,51179D29BD64401F02EFC5EE5ECF1871,0.00875406526029
14044,5118254C888C401D591EA438372BD27D,0.00659124180675
14045,5119158525A8637B33243B53432DD0AF,0.04602868855
14046,5119A0721151FC0B1EB5EF1F521BCD71,0.0329238176346
14047,511AE5450E736873407C9C38FFB58A44,0.0191922280937
14048,511BE132BD3DF74CED2CA2829EEFBBE9,0.0327617973089
14049,511E75B1213D1A9EFD7078617101BC42,0.0193137135357
14050,511F73A2C8CA3D6AE977B5787267E9ED,0.129568293691
14051,511FEB62320987E2A4194D2577001656,0.0520663410425
14052,5120D21E5C867914B15A7BE1FFF7CB12,0.0706877335906
14053,5122AACFF9CF3FE24185AF64E20077C0,0.0557833947241
14054,51260D590EC570AC3A00B87472E61426,0.0254986099899
14055,51264E3BFA25A5D62C09FA0D5F049047,0.0938687771559
14056,51282C2C4842795DBF7375067CE9BA7D,0.0769651383162
14057,51285A101B0A3705617E9DFD8D03284E,0.041698846966
14058,512B8F323CB41214E590B6F9A7A6AC87,0.0591211616993
14059,512EEAFFAEE1A3284E42AFF45849C699,0.0972489416599
14060,51303DB3B295B5ECED65FF47BB0D5576,0.047286003828
14061,5134E09D091FED8F3A0C625142360C92,0.0250952430069
14062,5139E1B92A87E500675519D21873EA92,0.0212286785245
14063,5139E94D7ECAC1D3F675D55CA3BD90B8,0.0162864197046
14064,513B955F2F7224C4AA33FE375FDF3FE8,0.0832151100039
14065,513EFC9F59F04CF5A30082F2F588AD8C,0.0191481299698
14066,513F0473BA5DBD7C05CF340B839825AC,0.0623596198857
14067,51403F0EBE5621D2F956ED2D6B910160,0.443317502737
14068,51405EF98032E4976788117ACB69976C,0.0780040770769
14069,514246FFF70CDA88627EEC36F45EB902,0.0206279288977
14070,51427247392529CB5653A6E3986F2B7D,0.171269461513
14071,51457193014A7E90C19207CA52D43480,0.112153664231
14072,5145C56ED43E7906CDDE124CF29A9004,0.0718113034964
14073,5148679C37406FFB6E6F98093CEF3CD9,0.00913823675364
14074,514898FCA5F05568F5B435EF2E68AC4A,0.093469761312
14075,514BBAEAE4DE1FB048297433CF39E606,0.112517245114
14076,514CAEC879FD31DC4A1C545D1D0217A1,0.117578789592
14077,514CB16A0EA80FE94F26EFC4C099B3AC,0.0292673762888
14078,514DB46848C41F6EA0063AB64A41ABAC,0.0181735493243
14079,514E7C7D96AA5D7DE49F2F66E4922D4A,0.4692248106
14080,51513E385B2F65BA5E4BD01B3AACCA47,0.097798794508
14081,515343EABA06024D80A436D363294F0A,0.0737895667553
14082,5155F2CCEE8D1AFA74E6B2D8CB25AD0D,0.0130431642756
14083,51566D86401D7B55A51BC6D232EB2BCC,0.105521023273
14084,5159B6CFDC296B5B7E9556EE27A3AE81,0.180088713765
14085,5159C230E53E6742CCE9FA51A2C209C0,0.0700196623802
14086,515A065C6F22018FF1DF4815AC874E49,0.0805495530367
14087,515ADE61C8A06CFEF06A52990C27B1D3,0.0931391716003
14088,515B38F4A9E9D922B2ADFB63069F571A,0.0822070911527
14089,515DA382F70D682616CBB5E7F4E4C175,0.0543200746179
14090,516295A7D3E02F82051180AAD591A157,0.0472612418234
14091,51647B71F5FC6869874B4A575CA04F39,0.00847727991641
14092,5164FF3836CF1E6DC641FDE0C4EB95E0,0.00869804527611
14093,51671CAC35EB196D1AB1E268F6AF4D2F,0.180794358253
14094,516A4FE2267EEB6C0F0CE607E9F31F43,0.00890216976404
14095,516C4E5B4B9FAA6AFC9A601D2D0C5BBF,0.00925399549305
14096,516EE4DF32908130079EF52CE0963162,0.151550754905
14097,516F403D5C5388E896C434713449BF47,0.0542561635375
14098,51706EA0A50C75C1A3AB9C74D702B360,0.0232106223702
14099,51740126F2BB2736952CD9628119C8A3,0.0536485388875
14100,517A10CF9400333DF06EBD527A0281F1,0.0147480918095
14101,517A7B597B1A72B20269EAC715A3872E,0.0182700473815
14102,517BB7B8087DA78F4AE4A4A6483D5F79,0.0623022764921
14103,517D865131B7028FB508B83D624E5FB0,0.0822487771511
14104,517F5AA1D1409856FE12ADA2456A03C2,0.12309704721
14105,5180B502BD7AADE28AF7448863C77FDB,0.0311215817928
14106,518535A5A7177C1F436972BF71DA3813,0.0330442599952
14107,5187DBEF7FC0E6A902A65BA57D238320,0.00718855904415
14108,518877B25B787C27A33393E9CE8574FC,0.0778045281768
14109,518AD9777D4240969176E9F33ABA1BE5,0.156568869948
14110,518AF9D36C0269C444A9291706C515F8,0.0814347490668
14111,518B7A5AFEA7F5DA9618D2FE9435AE8B,0.0599837824702
14112,518C5333BACBE7258FE301CB7794DDDF,0.0129029098898
14113,518C57C334995FFF75A019845589E729,0.0162154249847
14114,518C97B739850180339D10AF8315582D,0.0834112018347
14115,518D9D1EB87A3762D70EB05475E693D1,0.0368618667126
14116,518DD91E7A564227D36CD846F40CBEFB,0.0317058339715
14117,518EFDB8200C24596D972C43725B1211,0.0976819396019
14118,5190CC8A7E5AC511345335EA84B55D2C,0.0361839868128
14119,5191566EDE6D6FF2C25C3BCD14114100,0.125054240227
14120,5194E1A455EFFF10112F594553D6753B,0.00802062451839
14121,5194FE871D3FC8F174B2DC858737BEFB,0.00659124180675
14122,519731051FF34A41BCD0A20970F7C397,0.0859418362379
14123,5197C8785640EBFBD65CB9AB8AA7AA0F,0.109757296741
14124,5199083A1E48575BD955F840638CF7AA,0.0662072449923
14125,519A280124682888EA796C2A3541BC60,0.0106751183048
14126,519BD1C0D66AB20AF102968447B0B898,0.0209461972117
14127,519DC20683B0F15B4CAF5CF85C6B127D,0.0922684371471
14128,519DE330D8E1225EF0F06E41C44C0AD3,0.0235211849213
14129,51A00BE50DD7040B036CFABAAED6241A,0.068251773715
14130,51A1D6374908BF5EBEFBC89D4A802796,0.633578360081
14131,51A268BB0CC0BBF9A311AA82415B37DB,0.0686172172427
14132,51A3D0A7CE7DC93534AF7F860197DC26,0.00725913792849
14133,51A512C4649AD082A0FCEA1CDD2A67E8,0.082854308188
14134,51A553894EAF5F11F6604FABD87BB053,0.803440928459
14135,51A5A28585FCC25BDB566C79C2CD0A45,0.0382150188088
14136,51A5C52A33CA2A8B8C7AA6D75C46FD9D,0.153376966715
14137,51A5E8D528FE0C811EF1AAF43EA2C921,0.00542342383415
14138,51A62B15FC3C34C3A723C6C87595139C,0.0612015239894
14139,51A89522693A8CCE754E21567B3B7E44,0.725008010864
14140,51A9938671876D44D524E8CFCC322D62,0.0695833340287
14141,51AB80CFD4932987B9EBB7410E19098A,0.102326191962
14142,51ABAD43E105204B4CE5A83B81F4C4D2,0.0912459343672
14143,51AD5C2CEAC5339F95FFA9435CBAC70B,0.0311807990074
14144,51ADCDA4E4968CCA70C9B142337B959B,0.00792513601482
14145,51ADF04B03E6040F9DBA5AED49BC7968,0.0374361164868
14146,51AFA931AFC3042CE1138CA15B87C1B8,0.0381857417524
14147,51B1AD9DD6D7A25ADFB5F56C77B5A871,0.0115475477651
14148,51B30E5638BA694F49C536026C201307,0.00546033633873
14149,51B6D71C86C345EC29BF195C78B3F959,0.148760840297
14150,51B7839A9958F822684933ECC6F30181,0.221084102988
14151,51BAA98EF500F28F61A9660DFD2A8EDB,0.0920398682356
14152,51BE7347B6422BCC958374623276796D,0.0217490736395
14153,51BEC86872ECDF256EDFE503F285AF05,0.150391489267
14154,51C03DA84498E753202F62AF09CEDA93,0.0101012522355
14155,51C1A77EA590B246316B9589F6961E57,0.0886875540018
14156,51C68254F3CF6A3CD95C1254A0841215,0.180742591619
14157,51C68E6F0950E0B8EFB30AF3799DBF42,0.0219240672886
14158,51C79312F127EDFDE14439A3290D3C91,0.0255555696785
14159,51C7C5937CE658EF17F8B8C134608044,0.0634069144726
14160,51CAE0FA2EC5F9A0B5F9EB0879E0B6B1,0.0502674952149
14161,51CDEA775227FEDF80B5950FF23D82D4,0.0131986411288
14162,51CE330485E87DEFD9840AFFCF2885F1,0.07372584939
14163,51D234515F5765140964B99EC7B21656,0.0429584607482
14164,51D3DB011544B4F4D754738BBCC1EA15,0.0703979954123
14165,51D3E683752E2FB99E21356326B4A00B,0.0138656366616
14166,51D592AF6B4881C61898BDD7B937159E,0.0547065287828
14167,51D5F3373B8037DAF514EE29FD259BF4,0.0700503885746
14168,51D61848DD4A9EBF6DB95CC56A3A166C,0.0156193692237
14169,51D8B657C6C1C78651AAB2D9B2DDD7E1,0.0535393953323
14170,51D97B22C6BDBBE6503474F68DCA8823,0.200893357396
14171,51DBFF5F8538134F0D29500176C4F8AD,0.0276648886502
14172,51DD31BE6324DAB6C9BE7CF746160D8F,0.0846266001463
14173,51E01B894D46712F6897104F5124CEC5,0.176667332649
14174,51E0E8372E8ECAB08A86595F8DB7F318,0.0667765811086
14175,51E130DB5D4EB60BC450F3D6591969DA,0.0361571311951
14176,51E1A1E2E12E2CA1DC9697B1C24257DA,0.0392111800611
14177,51EA91AB98BADF382927F11A38718C7B,0.0340959243476
14178,51EACAB5EDC37F40629D8B880A84EF94,0.00875406526029
14179,51ECB47530054F7AF4B5B1936275D060,0.0653129965067
14180,51EE4DD73945261CB78B641EBF310ED0,0.042306676507
14181,51F00DBFB0878339266DDF2E54E8497F,0.00912071112543
14182,51F144CD388D73F9A49AE3202529679D,0.264433652163
14183,51F297B59CC103A16FCFFCF66981BE93,0.0188206490129
14184,51F587484997BB5FD9774E99E5AABFE7,0.0466178394854
14185,51F5F1AA05A56397150382A34323D0DD,0.0221215598285
14186,51F602304E9D91B4C30CA420862A93F1,0.162909120321
14187,51FA39625997B6FA1D4DD754624845BD,0.0209648087621
14188,51FB65A8BF339275FAC97A7B72995E05,0.153863191605
14189,51FBDBA17110C45FEC87FA635666FD3B,0.0547976307571
14190,51FC4934610DFAB7E62936FC6A096369,0.00875406526029
14191,51FC543E374A71B4A018ED2CF3404F28,0.0280185844749
14192,52002DA36941B044CC154AC32CD3C45E,0.205759763718
14193,5202E4830AB86523B55C2035DCD7A14E,0.0157128721476
14194,5203BBDECA92B9395F3D1D11CEE99A1B,0.0215906053782
14195,5205A3767768482B9264FB0C06282CCE,0.043278940022
14196,520821883598C9A6182BB16B5FB9614D,0.0139258401468
14197,520B0E630D1B8D483AFE20F319A9B130,0.0114746587351
14198,520BABBC1A45972BCB205F3DE45BF8B1,0.0190004296601
14199,520EEEBF3491372F26ECA10CAD6B5374,0.00635683862492
14200,520F9F1BF8E4809032C55BE74AD962BF,0.0285687875003
14201,521092CA9B8480694BC4EA10D875A48B,0.186059132218
14202,5213B12EBB02427D1D732F874DCECB71,0.103253655136
14203,52143E608D5DFA74D8155D836F573C62,0.129123464227
14204,5214AD4E5C64D08672FA86BE019AC8E2,0.0576223246753
14205,52173FA65A4F0601C9B009DF1D74ADFE,0.078020721674
14206,52179B5A896F1A865DE534A4C7A2A2BB,0.0742759332061
14207,5217FDB0F446C48AC4F6C280FE581C1F,0.273784160614
14208,5218893694CEBACD7113294D1D6E41A7,0.0679470524192
14209,5218CD52ADA521BA901482C45816870F,0.0998622998595
14210,521A0895C75D635885C0BEFE3D4C48A3,0.433335274458
14211,521A905099452FD74794A43190B0E9C4,0.0698795989156
14212,521C4EFC1DDD732874A4B061CC64DAD2,0.0202839039266
14213,521D0F946524AFE7B7FAA3A8E32B2355,0.0644816607237
14214,521D65591C2AC821E44B261B4B4DAFC3,0.0372475422919
14215,521E642DCB71EAC3250C63A4FC621503,0.10174471885
14216,521ED339B142F2A06B3B688214243223,0.406780660152
14217,521F4CC7B43850E027B0E54F246A0737,0.0161989275366
14218,52204BA7B0B59B1E8EB3B052CD762C10,0.062188886106
14219,5220FB5877267F22AA8635E934EC8185,0.477781414986
14220,522167772D3C84EC3CDFD6F15A10A464,0.0674883127213
14221,5221990C1B6199AFD8788FFA92AD317D,0.028594924137
14222,52219BE8A231292FBBFCCB0E552B00E3,0.0670941844583
14223,5222102F0FA939044D424FB4FA970CA3,0.12404435873
14224,5223999C6BCA38B80A0D78CDA9C74E0A,0.132120788097
14225,5226B0C4006AE3558D30F183436CAEF9,0.0692688897252
14226,52278466868D0827559D2E13200EDE76,0.0391786694527
14227,5227FE060754F69F2216403AA7CE5E97,0.0213534478098
14228,5228B209B15355624E60BEFD5AB21749,0.0631054490805
14229,522A3CB730618AF9EE5F1BDB39D6F6CB,0.0735322833061
14230,522AF45947F2518F795E80E57F1AC089,0.0884256064892
14231,522BA9BD13422472EA4700BFA0FA8161,0.0588912144303
14232,522CBD905336A0D63C190E55381333A9,0.0325763449073
14233,522FC80E5A482C60AB48976CD53F338C,0.0332893542945
14234,523110198BE4C1A45C56F579EA5C46C8,0.105747148395
14235,523150961AA115E6A07C97138FBE646F,0.219874218106
14236,523206A4348E835D26DC5631D13E2439,0.14677862823
14237,5232701A1D42E596EE2E3FBFCBC8E7DB,0.0149902682751
14238,52334BD89DE1986F1A32CFE39C5D90E9,0.0407262220979
14239,5235A40AD1C6191E6712186A0B4547E1,0.0302055645734
14240,52363E3BAFD6678B48A8583A40A109FD,0.0967363938689
14241,52364D9142EF612A0CDB476E84D14042,0.0220573898405
14242,523697788327853A3DE343BCD2BBB9B0,0.0679507181048
14243,52381022DA52713E21029A7841531D47,0.0854933038354
14244,52385DA523119B31E884685F93DF0507,0.0190838761628
14245,5239B05203649775F3EB0F3B6F80AD78,0.080896012485
14246,523AFEFB6DAC8DA88452C8428C53B10A,0.107698716223
14247,523D107A323FA0698BAD3DB2A8DC33CC,0.0728553757071
14248,523DCBD26BE433D0157E7279D248322B,0.125652864575
14249,523DE38193AB32423D5AD5E7D8F3358A,0.0729003399611
14250,523FB71FB579655C218314112321159D,0.0689206570387
14251,52422AF90E4C5A68AA9608D9870E6F55,0.00659124180675
14252,5243D80473F80BB904E590DABCDD0EF4,0.110844478011
14253,52459A137C8B4097C5032E32E07A8CE8,0.00852628145367
14254,524649696CBE8C2303381BAC4A2C7A92,0.0785099416971
14255,52498067C90D3EDCFF00D6F3A5A9B070,0.091222435236
14256,524A0D2FB612BAC422B1AF17751C2422,0.0457334592938
14257,524ADFDBC411FAC509EF48CD263765DF,0.0635022222996
14258,524D0EB55ED51BBA96E5A69314C5D7CE,0.0639988183975
14259,524E11C01CA19CE93DD9266B12672174,0.0759620070457
14260,52508DA177DCC0AA1544A4709D560D05,0.0884228348732
14261,5252604F3698BF4A1D235BC6FDEA1F91,0.028977336362
14262,5252F543072F4F0CFE5151B57F05F77F,0.113909609616
14263,5253213042EF283FF28D7E1F319C5206,0.391886651516
14264,5253A49DCEC2DBDC10D3B100371D3335,0.0906661376357
14265,5253E70A08D1B511AEE5E2B2E125CC44,0.0371729321778
14266,5254DDEAF0D95F7C4AF719B2486BB266,0.0745080858469
14267,5257E315AF200C7DC9534C42098E8A94,0.286868602037
14268,525964ED4EB6D52F3C4CA55B248A3704,0.237057134509
14269,525CE83369493F6042AF784E9036C8E8,0.0229508113116
14270,525E20A7FDF7C94FAC31B3CED0268A69,0.0118719013408
14271,525EBE21CC89B29F05D378FF3D5ABDD6,0.083248205483
14272,52610CF0A4220BF693E5C5DE12843F4E,0.0761395394802
14273,52611AA3DCE2991A3306A08A9AF257F3,0.0849147289991
14274,5266CF21B23D4D9BD64DE16C8D4EE733,0.0611265860498
14275,5268251D5DAB2DD0E2C0C697D8E26E74,0.0114485090598
14276,526BB7EF968790D63D9153F5EEF9AE41,0.0599029101431
14277,526C3B45D702C87A829FB46655B76539,0.053445674479
14278,526DA48528236C8EB09CC96A3D745A0D,0.115307681262
14279,527124B6225ABC5A51204B3C01D995D4,0.0342913903296
14280,52724DCA1AE7D40A00D1EC2B417AA9BF,0.0830639824271
